G1,G2,G3,G4,G5,G6
5.11712300466,6.874145521910001,5.844460558119999,6.7913,5.367000000000001,7.648467498160001
5.79141507956,7.98879105413,8.1921876662,6.2775,5.80436163201,8.00278565937
5.515842826649999,6.96847738393,7.01555385143,6.4163,5.85762148071,7.47036817155
6.0475,6.726575175650001,6.64530181636,5.7637,5.476208053759999,7.8888930437199996
5.97294506434,7.908271495619999,6.36401595042,6.0136,7.29361215523,8.56150491569
6.684399362459999,6.77378717561,6.95599883947,5.34505972323,7.9501,8.28632809997
5.782900402509999,7.667597750630001,7.00295211225,4.30029798764,6.71199825479,7.4671
6.54892886904,6.899038336439999,5.742284314269999,5.156282053,8.5205,8.82241247171
5.68244804375,8.15099502877,4.78777250636,5.91543586853,5.495774076569999,7.485223218119999
6.793320609709999,7.44558280987,5.56911341327,4.6945,6.4189,8.5236
6.8909,7.430554594019999,5.02863604088,4.6009363941100005,7.2921453751600005,8.46460866205
6.0342,6.89047266518,5.91658501774,5.343025707790001,7.1131,9.06639131918
5.95202096352,8.222736104600001,5.847,4.18978726318,6.377452636419999,8.3109
5.950570846950001,7.38596749275,7.21494895594,4.9444,7.16337263281,6.552504718790001
5.496504567250001,7.1102642619899985,7.215843200960001,6.97098472283,6.6729,7.594170894410001
6.291464092719999,6.347477287509999,5.26015788386,6.59006164574,6.28658790092,7.038667959910001
5.84836488054,7.01853243516,5.97052255021,7.22501595378,4.78179048248,8.51338587377
4.40249701601,7.80441425465,5.41966596697,6.47082131926,6.044241813769999,6.643946271340001
6.7055533485800005,7.700892195619999,6.6663,5.3749,5.88740607603,8.508198520399999
6.2050156525,6.38191784358,7.47722136853,5.768637137080001,6.6052875513,8.09549899917
4.51637308864,5.47998360623,5.80248304766,5.61852084172,6.217500372080001,7.56118855046
5.330071360390001,7.019486173680001,7.263547565700001,7.01923118519,5.7300265536,7.859804629
5.28189471635,6.041777848250001,5.61339872697,7.2737576525600005,6.37260563178,8.184757252239999
6.04162602097,7.65102863646,6.933372178049999,7.7077,5.995787265619999,8.61088002126
5.24178499636,6.0862338932,6.4314307176100005,7.605467716489999,5.306904315340001,8.7077471499
5.1984079531,6.3004191270000005,4.87354198464,8.09718683987,6.32954454888,8.650429701010001
6.605353181340001,6.56628791267,5.9026,7.6522,6.04023097423,8.7501
7.354318431880001,8.57559170437,4.18111834194,8.62565829592,7.0203152407500005,9.10968797054
5.443,5.8264457388199995,7.0273,8.17438792981,5.74666763039,7.89913632095
5.97738657973,5.477716489880001,5.52169185676,8.732642476799999,6.93945122357,7.412931069489999
6.5497923363199995,6.5908367612,5.87144180452,7.411824150169999,6.389225113169999,8.29943116621
4.57792756701,5.4923028798,7.2495,8.133284288310001,7.023470066360001,8.63690040586
7.1375,5.2265,6.22246332435,8.3881,5.553772629759999,6.828945035499999
4.301291609630001,4.61453828387,5.68479461821,7.61560208791,6.311305654550001,8.1606
6.30461495507,5.16337363759,6.64652667358,8.25863933939,7.145010589369999,7.9809
5.54379392035,6.32702086606,5.78970557102,6.295279600060001,6.069395204859999,7.777954970760001
6.23132038457,6.64240507951,7.0134,8.43634062313,6.702621139400001,7.955457068080001
5.62646699872,5.470656474249999,7.3118240158,11.104208800999999,6.713111967760001,8.007090802130001
6.245650702540001,6.17887119115,5.6804,7.2317668457,6.62050341654,7.0696
5.81199794548,7.1278105766,6.2472641198000005,7.61653278361,6.6078078830699996,7.43955037921
5.221,7.0593179600600005,6.175480918200001,7.63858966021,7.3414264435000005,8.34449576822
5.85723277469,7.35891348755,6.44660296155,8.76694038682,6.2003784274300004,8.971097487060002
7.28217318712,6.20877206495,5.8331,8.0271,5.3305,8.092959277510001
5.35775293083,8.42951933658,6.24352098641,7.2217,6.104816154809999,8.18731424764
4.7278,6.316493265630001,8.01995373592,8.8325,5.2073,6.466
4.724177024469999,7.226461123169999,7.37081763147,8.90417058353,6.7417,6.99062768118
5.420959975580001,8.006938478210001,6.64761373311,7.2773,5.7905,11.3227375625
6.1234,8.0747,7.4161,9.31531574461,5.648829736950001,7.7833128696500005
4.9776,6.593333490190001,6.3228421772,8.3604,5.97569448005,7.01242160888
5.35682360041,10.0610753795,7.7032117228,11.886297496,6.300085619330001,6.9816730404600005
5.434490097109999,8.30211204268,5.95268451527,8.406410771910002,5.912840235369999,6.0732671463
6.021029685859999,7.15596047026,6.5135,7.9857214377100005,6.180623429140001,6.96809367875
6.45054330899,6.488069906830001,5.95189980306,9.03983232692,6.4388,7.800867595850001
4.96259076635,6.997754634470001,5.883448542259999,9.312990714349999,5.68123886702,5.08339012437
4.82587782024,8.49904149437,5.236000000000001,10.2881916512,6.495589788969999,7.6421
5.5477960811800004,7.2576830891999995,5.8352528535,7.4717,6.46121157776,8.076
5.972813050140001,8.67137548629,6.20746704571,8.004317529149999,6.6617743847,7.31528908587
5.91196393319,7.227921266980001,4.27233557501,7.7633,7.109013289310001,7.7163439487100005
6.476709092459999,8.5545,5.7322177848099996,7.68,6.69829299248,8.10405042382
6.72787767778,7.85950086266,5.4166,9.11846848141,7.943435193689999,6.69072078469
6.16815729194,6.433141888890001,5.49944881973,9.81119407459,6.1261,7.288480182919999
6.424283765569999,7.6135637227699995,5.36549923916,8.555191513139999,6.33591558212,5.856233694
7.889036266410001,7.5159,6.280689879700001,7.67925290784,6.215939670499999,6.2453626794
5.46978688731,7.48551230605,6.40928764316,11.0163809222,5.483772977409999,7.629695791869999
6.01845909881,7.26572777972,6.2497,9.657247784099999,5.9442102299,6.57357415773
7.1108042589,7.996383011010001,6.53978503021,9.067440020389999,6.3436657279999995,6.954933458969999
5.69172603595,8.65459713832,7.0448952752,12.0568687394,5.692894942760001,6.6616587648
6.786593284099999,6.8624403094,7.8466,9.5684,6.0090142248800005,7.63727358998
6.578372745989999,6.853454140619999,6.1664,8.402000000000001,5.305864093409999,7.87798709628
6.884433859260001,8.134767172150001,7.21792184852,9.58072223034,6.8492189753799995,7.6787842405600015
6.20594840663,7.95478186839,6.87924067025,9.56056978678,5.87320358,8.24788503611
5.9203206133899995,8.991019614389998,7.4583445713100005,8.48369483502,6.5658034139499994,7.01233063413
7.01695560153,9.22124618084,6.8885,9.05441667883,7.0480318411,6.848264299739999
5.8131,8.39258650611,7.36802452888,9.08688097347,8.4303,7.83605035393
6.336788421640001,7.173453661389999,7.89131401613,9.98197915823,7.15325228146,7.6482887938
7.0611189661600005,9.54901812244,6.7079,9.28142544958,5.6893,7.056443772480001
7.10086142791,9.3705,6.65136831766,8.83936707244,6.374837467459999,7.655494932280001
5.73224136339,9.2593,8.3465,8.01286717643,6.38828834158,6.9410883849100005
5.65445256255,7.45607385864,7.51491421866,7.35379117348,6.12433170109,10.2590246295
5.46055270501,8.81602732605,6.39998735228,8.652000000000001,5.86602723262,7.3261
5.90665996191,8.274120032979999,7.4629873841,6.5845237792499995,4.603871430880001,7.32800635666
5.6773,8.54904112704,8.00139031625,9.727262210860001,6.4118537727,6.732058680140001
5.64543610786,7.326605273239998,8.402000000000001,9.65913803237,6.50238298673,7.59729599256
6.833641417000001,7.017779376519999,6.84602083391,9.299893681210001,6.7899,7.8886
7.172407974239999,6.19622610521,7.0967,8.881556686889999,5.80668779285,7.2150036982399985
6.55300327076,7.5976,6.446381189380001,9.040269831939998,6.47310247468,8.21281685077
6.89612571899,8.600571579510001,7.5828,10.4074379011,6.94641180476,7.74999041157
6.318864663589999,8.379967578019999,7.21156573085,9.0385463216,6.547645795569999,8.47417597536
7.89049764632,6.903,7.819405395669999,10.6850070187,6.615331863330001,6.15791541392
5.742747050299999,7.246572501789999,6.0769935294,9.04219619525,7.18599545345,7.01183095033
5.64153804199,7.536690976819999,7.78350728082,9.1657,6.39508780571,8.09521585266
6.30194566003,7.266167309239999,7.540502689089999,9.09581366724,6.67129564571,7.680762108430001
6.290465607459999,7.8955435031,5.746346138810001,9.18007603344,6.56,6.28137048185
7.3456502748500005,8.33408190683,7.83193027472,10.181000000000001,7.116866524,7.8174
5.48504347293,8.470363946960001,7.2912,9.0963,5.381234269199999,6.106263381490001
7.40693724891,8.32933301755,9.444786144139998,10.5885982185,6.12952639949,6.08015448378
7.068836321830001,7.0701249614399995,9.51465883366,8.78555988019,6.06355525459,7.737147135639999
7.321000000000001,8.6104,8.36524990335,7.4249660249,5.7893,6.57604835529
7.7459460162300005,8.49403862848,8.0202666668,9.50669256012,5.4433,7.211002693510001
6.76167447781,8.449,6.5663553778,8.276201197819999,6.84669667911,7.531000000000001
6.3206686983300004,7.98831653207,9.159019109219999,7.71597097168,6.48727483119,7.16442589462
7.897019761319999,9.02950447123,10.0116148989,9.6934,6.694894121849999,7.804853403939999
7.201810996739999,6.64526909699,9.984050548439999,8.3048,6.89283322131,6.44914270705
6.89160912035,7.62610887268,8.36286870863,8.9158,7.298286694400001,8.063512760810001
6.34009622392,6.74669030197,5.740279888099999,8.669980149510002,7.48425013018,7.970541609419999
5.99884511689,8.17271658127,7.4717,8.65470139471,7.101302137929999,8.3916
6.828549989,6.982329129560001,9.10093885617,9.3879,6.26903483703,7.7444
6.61682918347,8.39999672951,9.2768,9.68794113457,6.2192010865,7.7582
4.959135873309999,7.23565848842,6.9301,9.89367031883,5.586545396340001,9.989920524510001
5.52469037005,8.88570697343,8.70285712053,8.641388706539999,5.5403,8.70309400842
7.03598873582,8.3253054897,8.7075,10.195,6.0147476933599995,7.33571980369
5.68035689276,9.74237976217,9.5532594284,7.882178273019999,6.3434,7.895035720639999
5.45370010325,8.0626766751,8.512071184369999,9.52195104785,6.43625719778,7.1851
5.5496982490299995,9.12757208667,8.22741706342,9.38101716217,6.81041632659,7.651304639889999
6.545580753099999,9.440810296639999,6.47002363862,9.8739,8.20999947504,9.610611521160001
5.3708951424,8.6161782198,7.895926101970001,8.94489005997,6.02082858191,8.56700890713
5.9345278843900005,7.99747426743,8.98383640869,9.3185,7.09494109508,8.08714110209
6.30457045468,10.6630983612,6.8329,10.877536453800001,5.30086240394,9.2231
6.88641091408,8.96817731656,6.5233367950800005,10.1353138538,6.44284750299,8.931000000000001
6.104331029299999,7.0844215786,7.95924747241,7.72805314202,6.27242260699,7.8317
6.9555479528,6.87471719023,7.18808733965,9.88384310082,6.4856,6.4164
6.202331908480001,7.8723,7.1106,9.4435,6.1437942751,6.6734
5.2046101468,8.09055424854,8.21693915607,8.42935835896,5.00058601243,8.12532002928
6.41662442368,6.12209842832,7.41990390185,10.709000000000001,7.09132569582,8.14324425248
5.9471330599900005,10.4059204159,7.60276417175,9.62133725615,5.96126262476,7.502877832689999
5.3870158014600005,8.951814695660001,7.78191080661,8.888,7.503610158610001,6.0755
5.27153771661,9.38243032355,8.77339046819,9.09047577786,6.11933973284,8.53103513347
5.92299231286,8.70038664391,8.28596016606,10.518911259600001,5.79943559986,8.33867544911
4.73733890629,9.24050958505,7.51243680995,9.48918263657,6.938974428010001,8.62148415385
7.724967920960001,7.66704801254,7.3085470916399995,10.8913358736,6.98610174594,8.394192394800001
7.62233224867,7.21080175363,5.6365187797,10.401368120299999,5.04335193338,7.716468427610001
7.99738437014,9.25951477579,6.3416876146300005,10.2200677748,6.73585280993,7.82882056613
7.21283794788,8.537000736160001,7.277713735560001,9.801906351869999,7.6381,8.70509435125
7.2081040923,8.81888147434,8.24688615507,7.253707431970001,7.35959933678,8.6317
5.827684301050001,7.14263818488,8.02741391099,11.4069299179,6.6181,7.92739473962
8.747248247289999,9.22018774766,7.7537576902100005,9.9729,7.1063,5.57754057208
7.06851398763,9.922630002350001,8.725847159099999,11.3217945405,7.3044,7.9968
9.1704292345,8.00994106562,6.97180364712,8.23081909811,7.378167992180001,7.9599722463199996
7.7774,8.776314580689998,6.59584610846,11.128412886500001,6.837025086390001,7.6418494936600005
10.1989710248,7.8472523783,7.3345301347600005,12.176214748800001,7.36336794238,8.17995280265
8.54925130771,8.14365246399,6.47927739939,10.7272623458,8.213949291419999,7.379758003460001
6.75629608574,8.582004233360001,8.322318063010002,8.9852,7.62577104752,8.037991706089999
7.801524689960001,8.177,7.49679287509,6.87838372349,7.156029854039999,7.42767781625
6.3010599784000005,9.811444126769999,7.29894779932,9.44034893195,7.20364838388,7.6446
5.36201355764,7.347128786880001,6.882558111410001,10.1673564553,5.51750451623,7.63692058667
6.905193916869999,9.22027356843,7.346084298189999,9.6795,6.2446380158300006,7.4297
5.54663057345,8.223723025560002,8.60766236344,10.347999999999999,6.46807574981,6.5269380429799995
5.411010492690001,8.31125705189,8.814285054299999,7.95873695948,7.122901350289999,7.87082976658
6.7409293209,7.9447,8.24224913728,10.325275261,6.312,4.73430728471
6.258395837719999,8.53310271877,7.26223930962,10.2588028701,6.119,7.590441059430001
5.910749329550001,8.966106828260001,8.12807772732,9.7433279138,8.0244,6.262580686930001
5.468276921109999,8.49742962867,6.6107,12.490838983,6.534768665390001,7.6199895794899986
5.2805,9.33775016117,7.381220325289999,10.7022514142,7.00753999645,6.5886482441
6.3751,7.67689825601,7.34079817413,10.334000000000001,5.2356450859,7.161331538560001
6.564940073180001,8.75257452012,7.8327,10.112,7.28899956725,6.9818
6.76067456225,8.2472,7.98113532138,9.1241,6.369043692359999,8.61859905059
5.781446386950001,8.071186664510002,9.3324,9.11126768872,5.67710774804,7.95225884767
8.8278,10.1268094061,8.83785807363,10.106028328099999,6.25837530378,8.4512
8.25263805919,9.43894281104,8.57014782992,10.588871796,7.22256253859,8.16673927445
6.2197,9.70106333403,8.140190003189998,10.5899601901,8.1850531724,7.407302224460001
5.521,8.8547183859,8.53033798205,10.5312231861,6.905981635580001,7.30158499663
6.74069784617,10.0630273216,9.0408,10.8471176863,7.3889,7.88379575247
7.24739898754,8.04224162385,7.47694846854,10.2073330017,6.41431424528,6.90300234536
7.6973342133300005,11.0873152483,7.141217063130001,12.283484290599999,5.8379,7.95908835472
5.31547833813,9.270538953360001,8.96179710526,9.72273567725,6.35683582222,6.92945439849
4.22019264101,8.415381376100001,11.0943308326,9.09395218468,6.94482504755,7.2946526502
6.2075091450699995,8.74394530359,7.11873207887,8.2771,6.45626725971,7.7994
5.77150813572,8.82534583958,6.8329,10.5360367886,3.95752456616,9.06492461186
5.213610710259999,10.1872431409,10.113236880399999,7.928792037819999,5.8547515932000005,7.50605313276
6.52240084206,6.31495686368,8.156370578010002,8.85039660384,4.69139119414,6.7706291088
6.456057630469999,9.997959866919999,8.228620728080001,8.2493,5.45628632287,7.80212394028
6.21650480281,7.287429840489999,10.4138773347,8.25183884321,6.0534,7.89032570246
8.032190055960001,10.5192196679,9.63014008755,8.54915062645,6.1823457437,7.2753
7.273504073250001,7.623016173760001,7.9299,8.40421432195,7.2976527649800005,7.94000495605
4.626553711830001,8.57232592339,6.2497,10.777999999999999,6.794124817619999,8.14449375534
7.14627920798,9.20675796204,8.961355555039999,11.8085382672,7.481833605349999,7.23106307031
7.71281936404,8.44623662857,10.5666998498,9.48964707893,6.90684780124,7.3706
5.59609879819,10.1654495349,11.2266010177,10.167,6.841291880190001,7.60065993913
5.7068,8.05123250024,11.529700289,9.87265888584,6.181104385569999,6.8624259543
8.21445824444,9.81822121342,10.3322694161,10.6818708554,6.3058623458300005,7.315374467610001
8.45054164911,8.37730296647,11.6082848136,8.460738531419999,8.14376512366,6.992611529489999
5.84304251286,6.86015252212,9.330068994400001,10.0217500772,6.803430721340001,6.1186655839499995
5.2777,8.38318789138,8.41623161123,11.5007311676,6.7200212640600006,7.5293
5.53729628661,7.09916729383,7.953246000680001,9.3185,6.44334797848,5.697579674430001
6.30826822378,8.43399962835,6.02158892432,12.208153473,8.01503125083,6.31903335593
6.32439327184,10.7160165725,6.9995,12.620940685,7.73814114286,7.0233900475399995
7.0907683306300004,8.7207,8.03357394015,12.0456525458,7.67189298128,6.680934184380001
6.15205732524,9.56184377982,8.00202926612,10.3253136907,9.29972575509,6.60575878724
5.99340038702,6.25884621679,7.670338423060001,9.74668109357,7.128250908039999,6.65829890083
6.864198808459999,9.2333,7.2634,9.949150436970001,8.01654240903,7.5093
6.494721176950001,8.58767374174,8.17024494229,11.306,7.719830920310001,7.804531118189999
8.68343477063,9.38762278554,7.6570458843199996,10.264832006799999,7.18515132727,7.08608609748
8.97400176177,10.3659165308,7.4064385617,10.334000000000001,7.51794654582,6.7120206834200005
8.558788722560001,6.2107,8.44386748366,11.444341456099998,7.330678859289999,8.482205782560001
8.608378116719999,8.6619,8.613805856439999,9.97683013897,6.137262564319999,6.53922428814
7.87833181997,7.88785615827,7.72727816468,9.70417679228,8.19474300445,4.99077500004
6.335934357619999,8.2852,7.30491219515,8.89042462893,8.71925593398,6.1976880877300005
6.6304263291,8.93470096397,6.2815750168,8.62039257657,8.27256634947,5.9504
6.849,10.157490620499999,6.31619321429,8.283032727210001,7.81303928714,5.8912
8.61754608369,8.83145308764,8.88510146589,9.1935,10.0708901492,5.4923365154
9.51275731008,8.898373446889998,6.99201065378,8.0549,5.160728817380001,6.298596256259999
8.672866361110001,8.47951170783,6.5315488311,8.28462176516,8.1352923024,5.742584697380001
8.18543256721,9.0994,6.20475702607,11.7171806398,7.8106,5.11111248163
6.56952878833,7.694336754339999,4.1807,9.14090177392,7.49176978302,5.03015224506
